Feature ID,Taxon,Confidence,M01,M03,M06,M09,M12,M16,M17,M19,M28
071636ef0a9601b22f2b29a504398801,d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae,0.9998911666078216,0.0,0.0,0.0,0.0,0.0,0.0,0.033298586981700254,0.0,0.0
9a217fad2c0d725cdf4345e1adc6a984,d__Bacteria; p__Firmicutes; c__Bacilli; o__RF39; f__RF39; g__RF39; s__uncultured_bacterium,0.9408958970969469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030933519831076083
761549f344edb3937f562afd155b205e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus,0.9126210048569626,0.006901692294950722,0.0,0.0,0.004149721968628102,0.0,0.020709446466080885,0.0,0.0,0.0
2901ecf6040c8db6e4d59e15840f6d12,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9978253336974571,0.0,0.0,0.03095626723701244,0.0,0.0,0.0,0.0,0.0,0.0
f83898b850c97ef2662a32713628d3b0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group; s__uncultured_organism,0.9179108385709546,0.0,0.0,0.018292339730961893,0.012449165905884305,0.0,0.0,0.0,0.0,0.0
441e51a0fbb65b3e31cc88c01b8ebdc3,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.9676677406793784,0.0,0.0,0.0,0.030431294436606082,0.0,0.0,0.0,0.0,0.0
3243460dbe5a99916fe915959aa0e016,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.9582383413008639,0.0,0.0,0.0,0.030431294436606082,0.0,0.0,0.0,0.0,0.0
e279ed50596a6277dc58b602cb3ae535,d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus,0.9972064702971676,0.0,0.0,0.0,0.030431294436606082,0.0,0.0,0.0,0.0,0.0
7d540347a53a3b277601551ab9e510e5,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.9999953243680972,0.0,0.0,0.0,0.0,0.03727044792301958,0.0,0.0,0.0,0.0
4bab5887823da4cce79ed79352814d82,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus,0.9999607195420088,0.0,0.0,0.0,0.0,0.03727044792301958,0.0,0.0,0.0,0.0
689f8e2077661d68670303968443f11f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999977295978679,0.0,0.0,0.0,0.0,0.0,0.03254341587526996,0.0,0.0,0.0
2949199196b9ddb24c8ce276808d2a77,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__uncultured_bacterium,0.9748314710816528,0.0,0.0,0.0,0.0,0.0,0.03254341587526996,0.0,0.0,0.0
ad9983379ef0789cd7e60c45f8666ba1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__uncultured_bacterium,0.9027216002447791,0.0,0.0,0.0,0.0,0.0,0.03254341587526996,0.0,0.0,0.0
51b68a9a06699afd0c710b02027d3dfe,d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__bacterium,0.9305777138278902,0.0,0.0,0.0,0.0,0.0,0.03254341587526996,0.0,0.0,0.0
605f8ebbf2a813e868230cfa6b88bfdd,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum; s__uncultured_bacterium,0.9327622184673295,0.0,0.0,0.0,0.0,0.0,0.0,0.031850822330321986,0.0,0.0
e5f2675d4cdde60890913d0f4da13164,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_bacterium,0.8114246053074161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031953986259785905,0.0
1a2fec0156f8efa7820fdee88182c617,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae,0.9844891526105471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031953986259785905,0.0
fc72a81f034f603cfcbbc84ae2e85498,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_rumen,0.7581296612244337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029588584186246686
360acf351c81976ffd7f083cfe247748,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9997963164121809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029588584186246686
35cc2a4bea048d38af15d6af27d6058c,d__Bacteria; p__Firmicutes; c__Clostridia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_organism,0.8075676526242715,0.02898710763879303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8cef055880c461dbe24c79a4865323ac,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus,0.9172591293740148,0.0,0.03769453070309275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dcdf220234a342507a50899ecea1d558,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__uncultured_bacterium,0.9146556442110158,0.0,0.003589955305056452,0.0,0.02628157246797798,0.0,0.0,0.0,0.0,0.0
f11fecc6443e30ff41d7c121a0723be8,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus,0.7606464416156945,0.0,0.0,0.029549164180784602,0.0,0.0,0.0,0.0,0.0,0.0
d73964d0ad3518d8a88b9c8de0794385,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.94249265828818,0.0,0.0,0.0,0.029048053780396713,0.0,0.0,0.0,0.0,0.0
b27503d76ef3370d531c0ebcaea38303,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales,0.7199039835771129,0.0,0.0,0.0,0.029048053780396713,0.0,0.0,0.0,0.0,0.0
86b856668f3646335380ca71fd7de2b7,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Parasutterella; s__Burkholderiales_bacterium,0.8704876236151394,0.0,0.0,0.0,0.017982128530721776,0.0,0.0,0.0,0.0,0.01075948515863516
820bc0b04bf3fe1f7ff006d29138f3c2,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella,0.7157726545267682,0.0,0.0,0.0,0.029048053780396713,0.0,0.0,0.0,0.0,0.0
1d14194c3ac092bcc13cf5aa9768d84d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__uncultured_organism,0.9591094500588487,0.0,0.0,0.0,0.0,0.035576336653791424,0.0,0.0,0.0,0.0
288488187fad55c46baef793ee8408cd,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium,0.7591343212997592,0.0,0.0,0.0,0.0,0.0,0.03106416969912133,0.0,0.0,0.0
737d93184f79e289c4f9184dce5d67a7,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999974488171723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050153233888655,0.0
4738375306809091240e569d03c0a129,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella; s__uncultured_bacterium,0.9628763657014829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050153233888655,0.0
f631bcc1ebb01017558ea0c865012d0e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.7873646706651523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028243648541417296
4cc4dd9379f5b4afc4f4397ac0baaed7,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Clostridium]_innocuum_group,0.9999627666402298,0.0124230461309113,0.007179910610112904,0.0,0.0,0.0,0.0,0.010134352559647904,0.0,0.0
643b00ca868010febe0d3169bbaa4452,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_organism,0.9949424376444176,0.020705076884852167,0.0,0.0,0.0027664813124187344,0.005082333807684488,0.0,0.0,0.0,0.0
6a814f5f278b7aa9605488ea9bf86244,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.9019800490672896,0.027606769179802888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cf6334d6e15bfded47482f378bddf5f4,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.7156662998185631,0.0027606769179802887,0.0,0.0,0.02489833181176861,0.0,0.0,0.0,0.0,0.0
a84b7f3974ef7ed4439f2be3ef054a6e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_organism,0.9404741770575418,0.027606769179802888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851d9db006ac7c10b166a1fef8bafbfc,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum,0.7086287507926886,0.027606769179802888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f69878d998f0813e9a87dd473a7c78ba,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9358179328807087,0.0,0.0,0.02814206112455676,0.0,0.0,0.0,0.0,0.0,0.0
8fa71c75a47fa0fecdc2a9a99b670eda,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Papillibacter; s__uncultured_bacterium,0.8685871122992856,0.0,0.0,0.008442618337367029,0.0,0.01185877888459714,0.0,0.010134352559647904,0.0,0.0
7375cb7dfb884b8f9ed2dbf8884846bd,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium,0.9823066486617601,0.0,0.0,0.0,0.027664813124187348,0.0,0.0,0.0,0.0,0.0
3a2f5230adcf8acd236f5e86d6e18a7e,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium; s__uncultured_bacterium,0.8028745197069749,0.0,0.0,0.0,0.005532962624837469,0.0,0.008875477056891809,0.01447764651378272,0.0,0.0
c5d5cf1b1ee38f6dd5ed31302ad351e2,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium,0.9971722934222743,0.0,0.0,0.0,0.0,0.0,0.005916984704594538,0.0,0.0,0.02151897031727032
0f5463e2f310438e30decfdaa671ac28,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-007,0.752774831546233,0.0,0.0,0.0,0.0,0.0,0.029584923522972692,0.0,0.0,0.0
786a66f4692cd484f70b892f3dc9d179,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella,0.9997728373895811,0.0,0.0,0.0,0.0,0.0,0.0,0.02895529302756544,0.0,0.0
ae9d697a89439788c033718cbc8193e7,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter,0.9049886291241128,0.026226430720812745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fdde2329e8ebf80f04341cdf6721d9a0,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9999910525985228,0.026226430720812745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ae213fdd39f069d6f8819032b112848f,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Candidatus_Soleaferrea; s__Ruminococcaceae_bacterium,0.9987070041023595,0.0027606769179802887,0.012564843567697583,0.0,0.0,0.0,0.014792461761486346,0.0,0.0,0.0
a28eb36cb455f7b29e07f5cf76228467,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9999161125365896,0.026226430720812745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9abd5ec24ba80fdf0ed965abe21e9a7,d__Bacteria; p__Firmicutes; c__Clostridia,0.9998104074271709,0.0,0.0,0.026734958068328922,0.0,0.0,0.0,0.0,0.0,0.0
598fec78d8095bae233efe05e0abe673,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.7058981898197156,0.0,0.0,0.026734958068328922,0.0,0.0,0.0,0.0,0.0,0.0
ca9cf50fcea4ef02b75d5f726efb989e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_eligens_group,0.8610588476204306,0.0,0.0,0.026734958068328922,0.0,0.0,0.0,0.0,0.0,0.0
681de380230c8c613524443357d45eff,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005,0.8199213776063788,0.0,0.0,0.0,0.02628157246797798,0.0,0.0,0.0,0.0,0.0
e0077cb0e26b80939809b69f7a758462,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.7239231068558226,0.0,0.0,0.0,0.02628157246797798,0.0,0.0,0.0,0.0,0.0
22c3e254d7229f82439edcc61e218ae4,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9999874336678348,0.0,0.0,0.0,0.02628157246797798,0.0,0.0,0.0,0.0,0.0
26c8f05f0b927db2e4165cd92fb1555a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999937033363658,0.0,0.0,0.0,0.02628157246797798,0.0,0.0,0.0,0.0,0.0
8a64e281c5e2f6b8f590f0569e776be1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis,0.9357567425836897,0.0,0.0,0.0,0.0,0.0,0.028105677346824058,0.0,0.0,0.0
34bfb258d2f85bc349998cb0485b876e,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella; s__uncultured_bacterium,0.9801789130988393,0.0,0.0,0.0,0.0,0.0,0.0,0.027507528376187165,0.0,0.0
8f0e5a6396041b1832204693c0287a1f,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella,0.9991301790392952,0.0,0.0,0.0,0.0,0.0,0.0,0.027507528376187165,0.0,0.0
8ad0faece00513b1f614df8c156df1cf,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__Bacteroidaceae_bacterium,0.9875651040234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027596624497087833,0.0
6cc1364533a8b2378590a70b1331e764,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group,0.9152573302431802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027596624497087833,0.0
69e0c0f5acbd39e4b8ad9c7545e6ec53,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_Thermoanaerobacterales,0.9999908402383544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025553777251758503
eeac9780225310e4260d8ff2c492865e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__uncultured_bacterium,0.9461337867170702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025553777251758503
67e3cc3341408a6ca2f552c27b42aac6,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Blautia,0.9832371993298793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025553777251758503
eade3b3f6678163df6c9e5cec27ff08e,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__metagenome,0.7569998239648269,0.0248460922618226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7c6f1c63830e379ac6616bb4382da110,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.8321493346657531,0.011042707671921155,0.0,0.0,0.013832406562093674,0.0,0.0,0.0,0.0,0.0
9b058e004e873fff63cd492b39847e70,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9999937152560953,0.0248460922618226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86ceff01d3ad12d6475531312e058b87,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ethanoligenenaceae; g__Acetanaerobacterium; s__uncultured_rumen,0.9999056306976177,0.0,0.019744754177810485,0.0,0.0,0.0,0.010354723233040443,0.0,0.0,0.0
577ee279fd255fd4b05adfb37996f177,d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_AD3011_group; s__uncultured_bacterium,0.816578396948066,0.0,0.0053849329575846785,0.0,0.0,0.025411669038422444,0.0,0.0,0.0,0.0
786439a250cbbc8bcf448a0095b1118b,d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium,0.9999887490444289,0.0,0.0,0.025327855012101087,0.0,0.0,0.0,0.0,0.0,0.0
b91840bb37b8ed75df5d273fc32c59b6,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.8992633548128539,0.0,0.0,0.025327855012101087,0.0,0.0,0.0,0.0,0.0,0.0
2cb08d6e0167bb39b464e529c6ec0da9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.9014911457915862,0.0,0.0,0.025327855012101087,0.0,0.0,0.0,0.0,0.0,0.0
058cdfdb7edf4f459591842387576e88,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011; s__uncultured_bacterium,0.997770809590376,0.0,0.0,0.025327855012101087,0.0,0.0,0.0,0.0,0.0,0.0
562381cbe19013e11164485fb1bfac75,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9946511984590772,0.0,0.0,0.025327855012101087,0.0,0.0,0.0,0.0,0.0,0.0
ea0e521526f9f6240d56b2c6fe69635b,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium; s__uncultured_bacterium,0.7508591839862705,0.0,0.0,0.0,0.02489833181176861,0.0,0.0,0.0,0.0,0.0
c6ea4c2fa70d9a0846f1680c3a135b00,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__uncultured; s__uncultured_bacterium,0.9999999943268278,0.0,0.0,0.0,0.0,0.030494002846106934,0.0,0.0,0.0,0.0
c6a62eca63d0dacee4509c9cffef1065,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Acidaminococcus; s__Acidaminococcus_sp.,0.9564114636799116,0.0,0.0,0.0,0.0,0.030494002846106934,0.0,0.0,0.0,0.0
4a1912f8c55b9a38429fb0de6eff6984,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae,0.9973108083610409,0.0,0.0,0.0,0.0,0.030494002846106934,0.0,0.0,0.0,0.0
55e585c5894c2b04335c47279725ac85,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9995174449743067,0.0,0.0,0.0,0.0,0.0,0.026626431170675428,0.0,0.0,0.0
8059ea40aa4a885ec4bd48da3768d6ec,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Pygmaiobacter; s__uncultured_bacterium,0.8689905773074129,0.0,0.0,0.0,0.0,0.0,0.026626431170675428,0.0,0.0,0.0
6227f9ced63ab17d7914bf12f3ef68d2,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides,0.9999988619421678,0.0,0.0,0.0,0.0,0.0,0.0,0.026059763724808893,0.0,0.0
c9a5a4548e944ffb8e7c4bc8a7415df1,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides,0.9791914015735306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614417057618847,0.0
d47bb90ef312f8ecb36077c882e6998a,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales,0.9984801635416548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614417057618847,0.0
e8ace0e083eb3b0644ab1691ac4bcf6c,d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella,0.9999904467311348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02614417057618847,0.0
cb0a8fb2c59533ce951712f01b5552c9,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group,0.9996716601898578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420884160692911
dd5d94f04ddb9c79f3c6b1048d220ad1,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae,0.9998934434468888,0.023465753802832456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a12a0124f30f3ffca1c915c542fb4e3c,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured,0.8401966885805697,0.01518372304889159,0.0,0.0,0.0,0.010164667615368977,0.0,0.0,0.0,0.0
c0339f40a234c60c3e7ddc60f7a1a3e5,d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalitalea,0.9999951541010101,0.023465753802832456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69fb42988e0a038de312b59fc31ed5ea,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium,0.9999263994436585,0.023465753802832456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fa4c72942ae056433d49eeeba2cd0bcc,d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_Clostridiaceae,0.7099333396970604,0.0,0.0,0.02392075195587325,0.0,0.0,0.0,0.0,0.0,0.0
8662a395fc4e0ce1374df576580adab7,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group; s__uncultured_bacterium,0.8266503589281861,0.0,0.0,0.02392075195587325,0.0,0.0,0.0,0.0,0.0,0.0
4252cae91cc4904a1e2962cc60ebab51,d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014,0.8291691536578645,0.0,0.0,0.02392075195587325,0.0,0.0,0.0,0.0,0.0,0.0
b1dfcbdafa65146e14012f001ae7e78a,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae,0.7207296197360571,0.0,0.0,0.02392075195587325,0.0,0.0,0.0,0.0,0.0,0.0
55f0311297e229f0b7bdd06855f81892,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__metagenome,0.9939180099873375,0.0,0.0,0.0,0.0,0.02879989157687877,0.0,0.0,0.0,0.0
fe38be66862c2ef416c19859112721cc,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella,0.9999998649449757,0.0,0.0,0.0,0.0,0.0,0.0,0.02461199907343062,0.0,0.0
81700eabf83228d947c3ee493f757ab0,d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium; s__uncultured_bacterium,0.8607340781756309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469171665528911,0.0
9b56a95e00aec53240682bae63aed236,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella,0.8874325117816363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469171665528911,0.0
6286e77d76773d06f5235692804934fd,d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella,0.8749977237306482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02469171665528911,0.0
176efbb7adcafda4a9d32c5bbde53206,d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Slackia; s__Slackia_piriformis,0.8070021908214094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022863905962099713
975b7997aa4d47b3cb720b34eb16621d,d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group,0.873428332024381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022863905962099713
42949edbddfd25b012f7bbe06283dc91,d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010; s__uncultured_bacterium,0.9960060595393134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022863905962099713
db60c603f14d96afdafd69d65771311e,d__Bacteria; p__Firmicutes; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium; s__Ruminococcus_sp.,0.9279313860866384,0.02208541534384231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
